District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7500.0,9500.0,8500.0,2016-01-21,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7500.0,9500.0,8500.0,2016-01-22,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7500.0,9500.0,8500.0,2016-01-23,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7500.0,9500.0,8500.0,2016-01-25,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7500.0,9500.0,8500.0,2016-01-28,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7500.0,9500.0,8500.0,2016-01-29,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7700.0,12700.0,10200.0,2016-10-13,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7700.0,12700.0,10200.0,2016-10-14,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7700.0,12700.0,10200.0,2016-10-17,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7700.0,12700.0,10200.0,2016-10-18,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,9000.0,8500.0,2016-04-01,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,9000.0,8500.0,2016-04-02,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,9000.0,8500.0,2015-09-02,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,9000.0,8500.0,2015-09-07,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,9000.0,8500.0,2016-04-11,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,9000.0,8500.0,2016-04-12,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,9000.0,8500.0,2016-05-12,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,9000.0,8500.0,2016-05-13,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,9000.0,8500.0,2016-04-15,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,9000.0,8500.0,2016-04-16,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,9000.0,8500.0,2016-05-16,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,9000.0,8500.0,2016-05-17,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,9000.0,8500.0,2016-04-18,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,9000.0,8500.0,2016-05-19,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,9000.0,8500.0,2016-04-20,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,9000.0,8500.0,2016-05-20,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,9000.0,8500.0,2016-04-22,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,9000.0,8500.0,2016-04-25,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,9000.0,8500.0,2016-04-26,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,9500.0,9000.0,2016-03-09,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-12-01,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-09-01,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2019-01-02,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-10-02,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-10-03,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2016-10-03,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-09-03,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2019-01-04,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2016-10-04,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-09-04,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-11-05,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2016-10-05,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-10-06,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2016-10-06,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-12-07,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2019-01-07,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-12-08,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2018-12-08,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2019-01-08,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2016-07-08,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-10-08,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-09-08,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2019-01-09,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-11-09,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-10-09,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-09-09,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2018-12-10,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2016-06-10,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-10-10,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2018-10-10,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2018-12-11,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2019-01-11,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2016-07-11,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2018-10-11,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2019-01-12,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2016-07-12,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-11-12,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-10-12,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2018-10-12,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2016-07-13,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-11-13,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-10-13,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2018-10-13,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2018-10-14,6
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-12-15,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2018-10-15,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-09-15,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-12-16,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2019-01-16,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2016-06-16,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-11-16,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-10-16,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2018-10-16,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-09-16,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2016-06-17,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-10-17,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2018-12-19,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-11-19,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2018-12-20,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-11-20,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2018-12-21,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2019-01-21,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2019-01-23,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2018-12-24,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2018-12-25,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-11-25,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-08-26,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2018-12-26,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-11-26,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-10-26,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2018-12-27,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-12-28,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2018-12-28,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2019-01-28,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2016-06-28,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-12-29,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2018-12-29,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2019-01-29,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-10-29,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-12-30,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2018-12-30,6
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2019-01-30,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2016-06-30,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-11-30,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2015-12-31,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2018-12-31,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2019-01-31,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10300.0,9000.0,2019-02-25,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,10500.0,9000.0,2019-08-29,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,12000.0,10000.0,2017-01-20,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,12000.0,10000.0,2017-01-21,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8000.0,12000.0,10000.0,2017-01-24,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10200.0,9000.0,2019-02-01,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10200.0,9000.0,2019-05-02,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10200.0,9000.0,2019-02-04,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10200.0,9000.0,2019-02-05,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10200.0,9000.0,2019-04-09,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10200.0,9000.0,2019-04-11,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10200.0,9000.0,2019-06-12,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10200.0,9000.0,2019-03-12,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10200.0,9000.0,2019-05-12,6
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10200.0,9000.0,2019-02-13,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10200.0,9000.0,2019-03-14,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10200.0,9000.0,2019-03-18,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10200.0,9000.0,2019-05-21,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10200.0,9000.0,2019-04-22,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10200.0,9000.0,2019-02-28,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10200.0,9000.0,2019-03-28,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10200.0,9000.0,2019-05-28,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10200.0,9000.0,2019-03-29,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10300.0,9000.0,2019-03-05,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10300.0,9000.0,2019-02-10,6
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10300.0,9000.0,2019-05-10,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10300.0,9000.0,2019-02-11,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10300.0,9000.0,2019-03-11,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10300.0,9000.0,2019-05-15,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10300.0,9000.0,2019-04-23,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10300.0,9000.0,2019-04-27,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10400.0,9200.0,2019-04-13,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,10500.0,9400.0,2019-06-15,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8300.0,11300.0,10200.0,2019-06-25,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8400.0,10300.0,9000.0,2019-04-04,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8400.0,10300.0,9000.0,2019-06-06,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8400.0,10300.0,9100.0,2019-05-06,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8400.0,10500.0,9000.0,2019-05-26,6
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8400.0,10500.0,9200.0,2019-04-30,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8400.0,10600.0,9000.0,2020-02-08,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8400.0,10600.0,9000.0,2019-10-09,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8400.0,10600.0,9000.0,2019-10-12,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8400.0,10600.0,9000.0,2019-11-14,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8400.0,10600.0,9000.0,2019-08-16,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8400.0,10600.0,9000.0,2019-09-16,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8400.0,10600.0,9000.0,2019-09-19,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8400.0,10600.0,9000.0,2020-01-22,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8400.0,10600.0,9000.0,2019-10-25,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8400.0,10600.0,9000.0,2020-01-29,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8400.0,10600.0,9000.0,2019-09-30,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8400.0,10600.0,9500.0,2019-08-01,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8400.0,10600.0,9500.0,2019-07-12,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8400.0,10600.0,9500.0,2019-07-13,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8400.0,10600.0,9500.0,2019-09-13,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8400.0,10600.0,9500.0,2019-08-19,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8400.0,10600.0,9500.0,2019-07-19,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8400.0,10600.0,9500.0,2019-08-22,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8400.0,10600.0,9500.0,2019-08-26,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8400.0,13400.0,10900.0,2016-09-28,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8400.0,13400.0,10900.0,2016-09-29,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8500.0,9500.0,9000.0,2016-04-04,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8500.0,9500.0,9000.0,2016-03-04,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8500.0,9500.0,9000.0,2016-04-06,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8500.0,9500.0,9000.0,2016-03-07,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8500.0,9500.0,9000.0,2016-03-08,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8500.0,9500.0,9000.0,2016-04-09,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8500.0,9500.0,9000.0,2016-03-10,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8500.0,9500.0,9000.0,2016-03-11,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8500.0,9500.0,9000.0,2016-03-12,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8500.0,9500.0,9000.0,2016-05-14,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8500.0,9500.0,9000.0,2016-03-16,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8500.0,9500.0,9000.0,2016-03-17,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8500.0,9500.0,9000.0,2016-03-18,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8500.0,9500.0,9000.0,2016-03-19,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8500.0,9500.0,9000.0,2015-06-20,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8500.0,9500.0,9000.0,2016-03-21,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8500.0,9500.0,9000.0,2015-08-22,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8500.0,9500.0,9000.0,2016-03-23,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8500.0,9500.0,9000.0,2016-03-24,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8500.0,9500.0,9000.0,2016-03-28,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8500.0,10500.0,9000.0,2019-10-02,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8500.0,10500.0,9000.0,2019-10-31,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8500.0,10500.0,9500.0,2015-11-17,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8500.0,10500.0,9500.0,2015-11-18,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8500.0,10500.0,9500.0,2015-11-23,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8500.0,14000.0,10000.0,2023-12-21,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,9200.0,8900.0,2015-07-02,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,9200.0,8900.0,2015-07-04,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,9200.0,8900.0,2015-07-06,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,9200.0,8900.0,2015-07-07,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,9500.0,9500.0,2019-09-10,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,9600.0,9000.0,2016-04-07,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,10400.0,9000.0,2020-01-06,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,10400.0,9000.0,2019-11-08,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,10400.0,9000.0,2019-12-12,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,10400.0,9000.0,2020-03-14,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,10400.0,9000.0,2019-12-17,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,10400.0,9000.0,2019-10-17,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,10400.0,9000.0,2020-01-18,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,10400.0,9000.0,2019-12-19,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,10400.0,9000.0,2019-12-22,6
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,10400.0,9000.0,2020-03-22,6
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,10400.0,9000.0,2019-11-22,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,10400.0,9200.0,2020-02-05,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,10400.0,9200.0,2019-07-28,6
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,10400.0,9500.0,2019-09-03,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,10400.0,9500.0,2019-08-07,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,10500.0,9000.0,2019-04-03,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,10500.0,9000.0,2019-03-31,6
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,10500.0,9100.0,2020-02-13,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,10600.0,9000.0,2019-10-07,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,10600.0,9200.0,2020-02-26,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,10600.0,9400.0,2019-08-11,6
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,10700.0,9000.0,2019-12-26,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8600.0,10800.0,9200.0,2020-02-22,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8700.0,9100.0,8900.0,2015-07-03,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8700.0,9300.0,9000.0,2015-07-17,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8700.0,9300.0,9000.0,2015-07-18,5
