District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,3500.0,6000.0,6000.0,2025-07-19,5
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,3500.0,9000.0,9000.0,2025-05-17,5
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,3500.0,9000.0,9000.0,2025-05-19,0
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,3500.0,9000.0,9000.0,2025-05-20,1
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,3500.0,9000.0,9000.0,2025-05-21,2
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,3500.0,9000.0,9000.0,2025-05-22,3
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,3500.0,9000.0,9000.0,2025-05-23,4
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,3500.0,9000.0,9000.0,2025-05-24,5
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,3500.0,9000.0,9000.0,2025-05-25,6
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,3500.0,9000.0,9000.0,2025-05-26,0
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,3500.0,9000.0,9000.0,2025-05-27,1
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,3500.0,9000.0,9000.0,2025-05-28,2
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,3500.0,9000.0,9000.0,2025-05-29,3
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,4000.0,4500.0,4500.0,2024-12-06,4
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,4000.0,9000.0,9000.0,2025-05-15,3
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,4000.0,10000.0,10000.0,2025-05-04,6
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,4000.0,10000.0,10000.0,2025-05-05,0
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,4000.0,10000.0,10000.0,2025-05-06,1
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,4000.0,10000.0,10000.0,2025-05-07,2
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,4000.0,10000.0,10000.0,2025-05-14,2
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,4000.0,11000.0,11000.0,2025-05-01,3
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,4500.0,9000.0,9000.0,2025-05-16,4
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,4500.0,9000.0,9000.0,2025-05-18,6
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,4500.0,10000.0,10000.0,2025-05-09,4
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,4500.0,10000.0,10000.0,2025-05-11,6
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,4500.0,10000.0,10000.0,2025-05-12,0
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,4500.0,10000.0,10000.0,2025-05-13,1
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-05-08,3
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-04-19,5
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,5000.0,10000.0,10000.0,2025-05-03,5
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,5000.0,11000.0,11000.0,2025-05-02,4
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,5000.0,11000.0,11000.0,2025-04-24,3
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,5000.0,11000.0,11000.0,2025-04-26,5
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,5000.0,11000.0,11000.0,2025-04-28,0
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,5000.0,11000.0,11000.0,2025-04-29,1
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,5000.0,11000.0,11000.0,2025-04-30,2
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,5000.0,12000.0,12000.0,2025-04-25,4
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,6000.0,8000.0,8000.0,2025-04-18,4
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,6000.0,8000.0,8000.0,2025-04-22,1
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,6000.0,9000.0,9000.0,2025-04-16,2
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,6000.0,9000.0,9000.0,2025-04-17,3
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,6000.0,10000.0,10000.0,2024-07-16,1
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,6000.0,10000.0,10000.0,2024-07-17,2
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,6000.0,10000.0,10000.0,2024-07-18,3
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,6000.0,11000.0,11000.0,2025-04-23,2
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,6000.0,11000.0,11000.0,2025-04-27,6
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,6000.0,12000.0,12000.0,2025-04-20,6
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,6000.0,12000.0,12000.0,2025-04-21,0
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,6500.0,7000.0,7000.0,2025-04-12,5
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,7000.0,8000.0,8000.0,2024-07-20,5
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,7000.0,8000.0,8000.0,2024-07-27,5
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,7000.0,9000.0,9000.0,2025-04-14,0
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,7000.0,9000.0,9000.0,2025-04-15,1
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,7000.0,10000.0,10000.0,2024-08-02,4
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,7000.0,10000.0,10000.0,2024-08-03,5
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,7000.0,10000.0,10000.0,2024-08-06,1
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,7000.0,10000.0,10000.0,2024-08-07,2
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,7000.0,10000.0,10000.0,2024-08-08,3
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,7000.0,10000.0,10000.0,2024-07-19,4
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,7000.0,10000.0,10000.0,2024-07-21,6
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,7000.0,10000.0,10000.0,2024-07-22,0
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,7000.0,10000.0,10000.0,2024-07-23,1
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,7000.0,10000.0,10000.0,2024-07-24,2
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,7000.0,10000.0,10000.0,2024-07-25,3
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,7000.0,10000.0,10000.0,2024-07-29,0
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,7000.0,10000.0,10000.0,2024-07-30,1
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,7000.0,10000.0,10000.0,2024-07-31,2
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,8000.0,9000.0,9000.0,2024-08-09,4
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,8000.0,9000.0,9000.0,2024-08-10,5
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,8000.0,9000.0,9000.0,2024-08-11,6
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,8000.0,9000.0,9000.0,2025-04-13,6
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,8000.0,9000.0,9000.0,2025-03-23,6
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,8000.0,9000.0,9000.0,2025-03-24,0
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,8000.0,9000.0,9000.0,2025-03-25,1
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,8000.0,9000.0,9000.0,2024-07-26,4
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,8000.0,9000.0,9000.0,2024-11-28,3
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2024-08-01,3
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2024-08-04,6
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2024-08-05,0
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2024-08-12,0
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2024-08-14,2
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2024-08-15,3
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,8000.0,10000.0,10000.0,2024-07-28,6
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,9000.0,10000.0,10000.0,2024-12-03,1
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,9000.0,10000.0,10000.0,2024-12-04,2
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,9000.0,10000.0,10000.0,2024-12-08,6
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,9000.0,10000.0,10000.0,2024-12-09,0
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,9000.0,10000.0,10000.0,2024-12-10,1
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,9000.0,10000.0,10000.0,2024-08-13,1
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,9000.0,10000.0,10000.0,2024-08-16,4
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,9000.0,10000.0,10000.0,2024-08-17,5
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,9000.0,10000.0,10000.0,2024-08-18,6
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,9000.0,10000.0,10000.0,2024-08-19,0
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,9000.0,10000.0,10000.0,2024-08-20,1
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,9000.0,10000.0,10000.0,2024-08-21,2
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,9000.0,10000.0,10000.0,2024-10-22,1
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,9000.0,10000.0,10000.0,2024-08-23,4
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,9000.0,10000.0,10000.0,2024-08-24,5
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,11000.0,12000.0,12000.0,2024-10-08,1
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,12000.0,14000.0,14000.0,2024-09-01,6
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,12000.0,14000.0,14000.0,2024-09-02,0
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,12000.0,14000.0,14000.0,2024-09-09,0
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,12000.0,14000.0,14000.0,2024-09-11,2
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,12000.0,14000.0,14000.0,2024-09-12,3
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,12000.0,14000.0,14000.0,2024-08-25,6
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,12000.0,14000.0,14000.0,2024-08-26,0
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,12000.0,14000.0,14000.0,2024-08-27,1
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,12000.0,14000.0,14000.0,2024-08-28,2
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,12000.0,14000.0,14000.0,2024-08-29,3
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,12000.0,14000.0,14000.0,2024-08-30,4
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,12000.0,14000.0,14000.0,2024-08-31,5
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,13000.0,14000.0,14000.0,2024-09-07,5
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,13000.0,14000.0,14000.0,2024-09-08,6
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,13000.0,14000.0,14000.0,2024-09-13,4
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,13000.0,14000.0,14000.0,2024-09-14,5
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,13000.0,14000.0,14000.0,2024-09-29,6
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,13500.0,14000.0,14000.0,2024-09-28,5
Erode,Sampath Nagar(Farmers Market),Mango,Safeda,Local,14000.0,15000.0,15000.0,2024-11-26,1
Villupuram,Sangarapuram,Mango,Safeda,Local,80.0,80.0,80.0,2024-07-01,0
Villupuram,Sangarapuram,Mango,Safeda,Local,80.0,80.0,80.0,2024-07-02,1
Villupuram,Sangarapuram,Mango,Safeda,Local,80.0,80.0,80.0,2024-07-03,2
Villupuram,Sangarapuram,Mango,Safeda,Local,80.0,80.0,80.0,2024-07-04,3
Villupuram,Sangarapuram,Mango,Safeda,Local,80.0,80.0,80.0,2024-07-05,4
Villupuram,Sangarapuram,Mango,Safeda,Local,80.0,80.0,80.0,2024-07-06,5
Villupuram,Sangarapuram,Mango,Safeda,Local,80.0,80.0,80.0,2024-07-07,6
Villupuram,Sangarapuram,Mango,Safeda,Local,80.0,80.0,80.0,2024-06-18,1
Villupuram,Sangarapuram,Mango,Safeda,Local,80.0,80.0,80.0,2024-06-19,2
Villupuram,Sangarapuram,Mango,Safeda,Local,80.0,80.0,80.0,2024-06-20,3
Villupuram,Sangarapuram,Mango,Safeda,Local,80.0,80.0,80.0,2024-06-21,4
Villupuram,Sangarapuram,Mango,Safeda,Local,80.0,80.0,80.0,2024-06-22,5
Villupuram,Sangarapuram,Mango,Safeda,Local,80.0,80.0,80.0,2024-06-23,6
Villupuram,Sangarapuram,Mango,Safeda,Local,80.0,80.0,80.0,2024-06-24,0
Villupuram,Sangarapuram,Mango,Safeda,Local,80.0,80.0,80.0,2024-06-25,1
Villupuram,Sangarapuram,Mango,Safeda,Local,80.0,80.0,80.0,2024-06-26,2
Villupuram,Sangarapuram,Mango,Safeda,Local,80.0,80.0,80.0,2024-06-27,3
Villupuram,Sangarapuram,Mango,Safeda,Local,80.0,80.0,80.0,2024-06-28,4
Villupuram,Sangarapuram,Mango,Safeda,Local,80.0,80.0,80.0,2024-06-29,5
Villupuram,Sangarapuram,Mango,Safeda,Local,80.0,80.0,80.0,2024-06-30,6
Villupuram,Sangarapuram,Mango,Safeda,Local,8000.0,8000.0,8000.0,2024-07-08,0
Villupuram,Sangarapuram,Mango,Safeda,Local,8000.0,8000.0,8000.0,2024-07-09,1
Villupuram,Sangarapuram,Mango,Safeda,Local,8000.0,8000.0,8000.0,2024-07-10,2
Villupuram,Sangarapuram,Mango,Safeda,Local,8000.0,8000.0,8000.0,2024-07-11,3
Villupuram,Sangarapuram,Mango,Safeda,Local,8000.0,8000.0,8000.0,2024-07-12,4
Villupuram,Sangarapuram,Mango,Safeda,Local,8000.0,8000.0,8000.0,2024-07-13,5
Villupuram,Sangarapuram,Mango,Safeda,Local,8000.0,8000.0,8000.0,2024-07-14,6
Villupuram,Sangarapuram,Mango,Safeda,Local,8000.0,8000.0,8000.0,2024-07-15,0
Villupuram,Sangarapuram,Mango,Safeda,Local,8000.0,8000.0,8000.0,2024-07-16,1
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,3000.0,3000.0,3000.0,2025-07-01,1
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,3000.0,3000.0,3000.0,2025-06-01,6
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,3000.0,3000.0,3000.0,2025-07-02,2
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,3000.0,3000.0,3000.0,2025-06-02,0
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,3000.0,3000.0,3000.0,2025-06-03,1
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,3000.0,3000.0,3000.0,2025-06-04,2
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,3000.0,3000.0,3000.0,2025-06-05,3
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,3000.0,3000.0,3000.0,2025-06-06,4
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,3000.0,3000.0,3000.0,2025-07-07,0
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,3000.0,3000.0,3000.0,2025-06-07,5
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,3000.0,3000.0,3000.0,2025-07-08,1
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,3000.0,3000.0,3000.0,2025-06-08,6
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,3000.0,3000.0,3000.0,2025-07-09,2
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,3000.0,3000.0,3000.0,2025-06-09,0
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,3000.0,3000.0,3000.0,2025-06-11,2
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,3000.0,3000.0,3000.0,2025-06-12,3
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,3000.0,3000.0,3000.0,2025-06-13,4
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,3000.0,3000.0,3000.0,2025-06-14,5
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,3000.0,3000.0,3000.0,2025-06-16,0
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,3000.0,3000.0,3000.0,2025-06-17,1
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,3000.0,3000.0,3000.0,2025-06-23,0
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,3000.0,3000.0,3000.0,2025-06-24,1
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,3000.0,3000.0,3000.0,2025-06-25,2
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,3000.0,3000.0,3000.0,2025-05-26,0
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,3000.0,3000.0,3000.0,2025-05-27,1
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,3000.0,3000.0,3000.0,2025-05-28,2
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,4000.0,4000.0,4000.0,2025-07-03,3
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,4000.0,4000.0,4000.0,2025-07-04,4
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,4000.0,4000.0,4000.0,2025-07-05,5
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,4000.0,4000.0,4000.0,2025-07-10,3
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,4000.0,4000.0,4000.0,2025-07-11,4
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,4000.0,4000.0,4000.0,2025-07-15,1
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,4000.0,4000.0,4000.0,2025-06-15,6
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,4000.0,4000.0,4000.0,2025-07-16,2
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,4000.0,4000.0,4000.0,2025-06-18,2
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,4000.0,4000.0,4000.0,2025-06-19,3
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,4000.0,4000.0,4000.0,2025-06-21,5
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,4000.0,4000.0,4000.0,2025-06-22,6
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,4000.0,4000.0,4000.0,2025-06-26,3
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,4000.0,4000.0,4000.0,2025-06-28,5
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,4000.0,4000.0,4000.0,2025-06-29,6
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,4000.0,4000.0,4000.0,2025-06-30,0
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,5000.0,5000.0,5000.0,2025-07-12,5
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,5000.0,5000.0,5000.0,2025-07-13,6
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,5000.0,5000.0,5000.0,2025-07-17,3
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,5000.0,5000.0,5000.0,2025-07-18,4
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,5000.0,5000.0,5000.0,2025-07-19,5
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,5000.0,5000.0,5000.0,2025-05-21,2
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,5000.0,5000.0,5000.0,2025-05-22,3
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,5000.0,5000.0,5000.0,2025-05-23,4
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,5000.0,5000.0,5000.0,2025-05-24,5
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,5000.0,5000.0,5000.0,2025-05-29,3
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,5000.0,5000.0,5000.0,2025-05-30,4
Tenkasi,Sankarankoil(Farmers Market),Mango,Safeda,Local,5000.0,5000.0,5000.0,2025-05-31,5
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,3000.0,6000.0,6000.0,2025-07-16,2
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,3000.0,6000.0,6000.0,2025-07-17,3
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,3000.0,6000.0,6000.0,2025-07-18,4
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,3000.0,6000.0,6000.0,2025-07-19,5
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,3000.0,6000.0,6000.0,2025-07-21,0
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-07-01,1
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-06-01,6
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-07-02,2
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-06-02,0
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-07-03,3
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-06-03,1
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-07-04,4
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-06-04,2
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-07-05,5
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-06-05,3
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-06-06,4
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-07-07,0
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-06-07,5
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-07-08,1
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-06-08,6
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-07-09,2
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-06-09,0
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-07-10,3
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-07-11,4
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-06-11,2
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-07-12,5
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-06-12,3
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-07-13,6
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-06-13,4
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-06-14,5
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-07-15,1
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-06-15,6
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-06-16,0
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-06-17,1
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-06-18,2
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-06-19,3
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-06-20,4
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-06-21,5
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-06-22,6
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-06-23,0
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-06-24,1
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-06-25,2
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-06-26,3
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-06-28,5
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-05-28,2
Kallakuruchi,Sankarapuram(Farmers Market),Mango,Safeda,Local,5000.0,8000.0,8000.0,2025-06-29,6
