District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000.0,2400.0,2100.0,2023-08-19,5
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000.0,2400.0,2100.0,2023-09-28,3
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000.0,2400.0,2100.0,2023-09-30,5
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000.0,2400.0,2200.0,2023-10-05,3
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000.0,2400.0,2200.0,2023-09-07,3
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000.0,2400.0,2200.0,2023-09-08,4
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000.0,2400.0,2200.0,2023-10-10,1
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000.0,2400.0,2200.0,2023-10-11,2
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000.0,2400.0,2200.0,2023-10-12,3
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000.0,2400.0,2200.0,2023-08-15,1
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000.0,2400.0,2200.0,2023-08-16,2
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000.0,2400.0,2200.0,2023-08-17,3
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000.0,2400.0,2200.0,2023-08-22,1
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000.0,2400.0,2200.0,2023-09-25,0
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000.0,2400.0,2200.0,2023-09-27,2
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000.0,2400.0,2200.0,2023-08-28,0
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000.0,2400.0,2200.0,2023-08-31,3
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000.0,2400.0,2300.0,2023-10-17,1
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2023-09-02,5
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2023-09-06,2
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2023-08-23,2
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2023-08-30,2
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2100.0,2400.0,2200.0,2023-08-14,0
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2100.0,2400.0,2300.0,2023-08-09,2
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-09-03,6
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-10-04,2
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-09-04,0
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-10-06,4
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-10-07,5
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-09-09,5
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-08-10,3
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-09-10,6
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-08-11,4
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-09-11,0
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-08-18,4
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-10-18,2
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400.0,2800.0,2500.0,2023-11-01,2
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400.0,2800.0,2500.0,2023-11-06,0
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400.0,2800.0,2500.0,2023-11-07,1
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400.0,2800.0,2500.0,2023-11-08,2
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400.0,2800.0,2500.0,2023-11-09,3
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400.0,2800.0,2500.0,2023-11-10,4
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400.0,2800.0,2500.0,2023-11-11,5
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400.0,2800.0,2500.0,2023-11-13,0
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400.0,2800.0,2500.0,2023-11-14,1
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400.0,2800.0,2500.0,2023-11-15,2
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400.0,2800.0,2500.0,2023-11-16,3
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400.0,2800.0,2500.0,2023-11-17,4
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400.0,2800.0,2500.0,2023-11-18,5
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400.0,2800.0,2500.0,2023-11-19,6
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400.0,2800.0,2500.0,2023-10-19,3
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400.0,2800.0,2500.0,2023-11-20,0
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400.0,2800.0,2500.0,2023-10-20,4
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400.0,2800.0,2500.0,2023-11-21,1
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400.0,2800.0,2500.0,2023-11-22,2
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400.0,2800.0,2500.0,2023-11-23,3
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400.0,2800.0,2500.0,2023-10-24,1
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400.0,2800.0,2500.0,2023-10-25,2
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400.0,2800.0,2500.0,2023-10-26,3
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400.0,2800.0,2500.0,2023-10-27,4
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400.0,2800.0,2500.0,2023-10-31,1
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500.0,2800.0,2600.0,2023-12-08,4
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500.0,2800.0,2600.0,2023-12-14,3
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2023-12-05,1
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2023-12-06,2
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500.0,3000.0,2700.0,2023-12-04,0
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500.0,3000.0,2800.0,2023-12-01,4
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500.0,3000.0,2800.0,2023-12-02,5
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500.0,3000.0,2800.0,2023-12-07,3
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500.0,3000.0,2800.0,2023-12-11,0
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500.0,3000.0,2800.0,2023-12-12,1
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500.0,3000.0,2800.0,2023-12-13,2
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500.0,3000.0,2800.0,2023-12-15,4
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500.0,3000.0,2800.0,2023-12-16,5
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500.0,3000.0,2800.0,2023-12-17,6
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500.0,3000.0,2800.0,2023-12-18,0
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500.0,3000.0,2800.0,2023-12-19,1
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500.0,3000.0,2800.0,2023-12-20,2
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500.0,3000.0,2800.0,2023-12-22,4
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500.0,3000.0,2800.0,2023-11-24,4
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500.0,3000.0,2800.0,2023-11-27,0
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500.0,3000.0,2800.0,2023-11-28,1
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500.0,3000.0,2800.0,2023-11-29,2
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500.0,3000.0,2800.0,2023-11-30,3
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2800.0,3000.0,2900.0,2023-12-26,1
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2800.0,3000.0,2900.0,2023-12-28,3
Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2800.0,3000.0,2900.0,2023-12-29,4
Erode,Kodumudi,Coconut,Other,FAQ,1610.0,2185.0,1871.0,2023-05-29,0
Erode,Kodumudi,Coconut,Other,FAQ,1639.0,2370.0,2259.0,2023-09-25,0
Erode,Kodumudi,Coconut,Other,FAQ,1676.0,2390.0,2165.0,2023-07-17,0
Erode,Kodumudi,Coconut,Other,FAQ,1709.0,2329.0,2129.0,2023-06-26,0
Erode,Kodumudi,Coconut,Other,FAQ,1715.0,2405.0,2315.0,2022-05-23,0
Erode,Kodumudi,Coconut,Other,FAQ,1765.0,2390.0,2255.0,2023-08-07,0
Erode,Kodumudi,Coconut,Other,FAQ,1765.0,2685.0,2289.0,2023-07-31,0
Erode,Kodumudi,Coconut,Other,FAQ,1766.0,2389.0,2315.0,2022-09-26,0
Erode,Kodumudi,Coconut,Other,FAQ,1769.0,2460.0,2315.0,2022-12-19,0
Erode,Kodumudi,Coconut,Other,FAQ,1775.0,2250.0,2165.0,2022-10-03,0
Erode,Kodumudi,Coconut,Other,FAQ,1790.0,2360.0,2289.0,2023-09-04,0
Erode,Kodumudi,Coconut,Other,FAQ,1806.0,2306.0,2259.0,2022-09-12,0
Erode,Kodumudi,Coconut,Other,FAQ,1809.0,2615.0,2545.0,2023-03-27,0
Erode,Kodumudi,Coconut,Other,FAQ,1819.0,2909.0,2496.0,2023-10-16,0
Erode,Kodumudi,Coconut,Other,FAQ,1850.0,2859.0,2230.0,2023-12-26,1
Erode,Kodumudi,Coconut,Other,FAQ,1865.0,2825.0,2665.0,2022-01-10,0
Erode,Kodumudi,Coconut,Other,FAQ,1869.0,2365.0,2319.0,2022-09-05,0
Erode,Kodumudi,Coconut,Other,FAQ,1879.0,2550.0,2370.0,2022-08-22,0
Erode,Kodumudi,Coconut,Other,FAQ,1879.0,2610.0,2525.0,2023-05-08,0
Erode,Kodumudi,Coconut,Other,FAQ,1880.0,2665.0,2419.0,2023-10-09,0
Erode,Kodumudi,Coconut,Other,FAQ,1896.0,2865.0,2460.0,2023-02-06,0
Erode,Kodumudi,Coconut,Other,FAQ,1900.0,2468.0,2339.0,2022-12-26,0
Erode,Kodumudi,Coconut,Other,FAQ,1900.0,2620.0,2520.0,2022-12-12,0
Erode,Kodumudi,Coconut,Other,FAQ,1909.0,2640.0,2520.0,2023-11-20,0
Erode,Kodumudi,Coconut,Other,FAQ,1919.0,2365.0,2270.0,2023-08-28,0
Erode,Kodumudi,Coconut,Other,FAQ,1919.0,2505.0,2315.0,2023-05-15,0
Erode,Kodumudi,Coconut,Other,FAQ,1919.0,2789.0,2589.0,2023-01-30,0
Erode,Kodumudi,Coconut,Other,FAQ,1925.0,2615.0,2465.0,2023-04-10,0
Erode,Kodumudi,Coconut,Other,FAQ,1935.0,2365.0,2260.0,2023-08-14,0
Erode,Kodumudi,Coconut,Other,FAQ,1935.0,2365.0,2269.0,2022-10-10,0
Erode,Kodumudi,Coconut,Other,FAQ,1949.0,3649.0,2565.0,2023-02-27,0
Erode,Kodumudi,Coconut,Other,FAQ,1986.0,2405.0,2311.0,2022-09-19,0
Erode,Kodumudi,Coconut,Other,FAQ,2000.0,2469.0,2319.0,2023-09-11,0
Erode,Kodumudi,Coconut,Other,FAQ,2000.0,2780.0,2425.0,2022-06-13,0
Erode,Kodumudi,Coconut,Other,FAQ,2010.0,2610.0,2536.0,2022-05-09,0
Erode,Kodumudi,Coconut,Other,FAQ,2015.0,2615.0,2346.0,2022-07-11,0
Erode,Kodumudi,Coconut,Other,FAQ,2015.0,2689.0,2596.0,2024-01-01,0
Erode,Kodumudi,Coconut,Other,FAQ,2016.0,2665.0,2376.0,2022-08-08,0
Erode,Kodumudi,Coconut,Other,FAQ,2020.0,2685.0,2515.0,2023-03-06,0
Erode,Kodumudi,Coconut,Other,FAQ,2036.0,2425.0,2350.0,2023-07-24,0
Erode,Kodumudi,Coconut,Other,FAQ,2039.0,2665.0,2575.0,2023-02-20,0
Erode,Kodumudi,Coconut,Other,FAQ,2059.0,2489.0,2376.0,2023-12-11,0
Erode,Kodumudi,Coconut,Other,FAQ,2061.0,2488.0,2289.0,2023-08-21,0
Erode,Kodumudi,Coconut,Other,FAQ,2065.0,2636.0,2486.0,2022-05-16,0
Erode,Kodumudi,Coconut,Other,FAQ,2065.0,2835.0,2615.0,2022-01-24,0
Erode,Kodumudi,Coconut,Other,FAQ,2069.0,2589.0,2425.0,2022-06-20,0
Erode,Kodumudi,Coconut,Other,FAQ,2069.0,2589.0,2425.0,2022-06-27,0
Erode,Kodumudi,Coconut,Other,FAQ,2070.0,2456.0,2369.0,2022-07-25,0
Erode,Kodumudi,Coconut,Other,FAQ,2070.0,2456.0,2369.0,2022-08-29,0
Erode,Kodumudi,Coconut,Other,FAQ,2089.0,2469.0,2389.0,2023-12-18,0
Erode,Kodumudi,Coconut,Other,FAQ,2090.0,2679.0,2525.0,2023-03-20,0
Erode,Kodumudi,Coconut,Other,FAQ,2100.0,2655.0,2529.0,2023-04-24,0
Erode,Kodumudi,Coconut,Other,FAQ,2115.0,2755.0,2515.0,2023-03-13,0
Erode,Kodumudi,Coconut,Other,FAQ,2129.0,2586.0,2436.0,2022-08-01,0
Erode,Kodumudi,Coconut,Other,FAQ,2136.0,2739.0,2439.0,2022-07-18,0
Erode,Kodumudi,Coconut,Other,FAQ,2159.0,2565.0,2439.0,2022-07-04,0
Erode,Kodumudi,Coconut,Other,FAQ,2160.0,2560.0,2300.0,2022-10-31,0
Erode,Kodumudi,Coconut,Other,FAQ,2165.0,2665.0,2465.0,2022-12-05,0
Erode,Kodumudi,Coconut,Other,FAQ,2171.0,2739.0,2629.0,2023-04-17,0
Erode,Kodumudi,Coconut,Other,FAQ,2189.0,2465.0,2369.0,2022-08-15,0
Erode,Kodumudi,Coconut,Other,FAQ,2215.0,2520.0,2435.0,2023-02-13,0
Erode,Kodumudi,Coconut,Other,FAQ,2215.0,2569.0,2455.0,2022-05-30,0
Erode,Kodumudi,Coconut,Other,FAQ,2225.0,2891.0,2810.0,2022-01-03,0
Erode,Kodumudi,Coconut,Other,FAQ,2245.0,2635.0,2525.0,2022-06-06,0
Erode,Kodumudi,Coconut,Other,FAQ,2249.0,2805.0,2735.0,2022-11-21,0
Erode,Kodumudi,Coconut,Other,FAQ,2259.0,2855.0,2625.0,2023-01-09,0
Erode,Kodumudi,Coconut,Other,FAQ,2281.0,2479.0,2391.0,2023-10-02,0
Erode,Kodumudi,Coconut,Other,FAQ,2288.0,2710.0,2660.0,2023-11-06,0
Erode,Kodumudi,Coconut,Other,FAQ,2305.0,2705.0,2565.0,2023-01-23,0
Erode,Kodumudi,Coconut,Other,FAQ,2325.0,2759.0,2679.0,2023-01-02,0
Erode,Kodumudi,Coconut,Other,FAQ,2325.0,2889.0,2765.0,2022-04-25,0
Erode,Kodumudi,Coconut,Other,FAQ,2339.0,2889.0,2669.0,2022-01-31,0
Erode,Kodumudi,Coconut,Other,FAQ,2344.0,2905.0,2635.0,2023-11-28,1
Erode,Kodumudi,Coconut,Other,FAQ,2360.0,2919.0,2856.0,2022-02-28,0
Erode,Kodumudi,Coconut,Other,FAQ,2366.0,2580.0,2405.0,2022-11-07,0
Erode,Kodumudi,Coconut,Other,FAQ,2400.0,2685.0,2525.0,2022-11-14,0
Erode,Kodumudi,Coconut,Other,FAQ,2400.0,2865.0,2715.0,2022-11-28,0
Erode,Kodumudi,Coconut,Other,FAQ,2405.0,2839.0,2669.0,2022-04-18,0
Erode,Kodumudi,Coconut,Other,FAQ,2430.0,3015.0,2905.0,2022-04-04,0
Erode,Kodumudi,Coconut,Other,FAQ,2445.0,2920.0,2815.0,2022-02-07,0
Erode,Kodumudi,Coconut,Other,FAQ,2465.0,3265.0,2890.0,2022-03-21,0
Erode,Kodumudi,Coconut,Other,FAQ,2469.0,2819.0,2789.0,2023-10-31,1
Erode,Kodumudi,Coconut,Other,FAQ,2469.0,2825.0,2655.0,2022-05-02,0
Erode,Kodumudi,Coconut,Other,FAQ,2486.0,3000.0,2815.0,2022-02-14,0
Erode,Kodumudi,Coconut,Other,FAQ,2535.0,2681.0,2635.0,2023-10-24,1
Erode,Kodumudi,Coconut,Other,FAQ,2569.0,3129.0,2886.0,2022-03-28,0
Erode,Kodumudi,Coconut,Other,FAQ,2615.0,3105.0,2915.0,2022-02-21,0
Erode,Kodumudi,Coconut,Other,FAQ,2630.0,2939.0,2630.0,2022-03-14,0
Erode,Kodumudi,Coconut,Other,FAQ,2650.0,3149.0,3015.0,2022-04-11,0
Erode,Kodumudi,Coconut,Other,FAQ,2670.0,3229.0,3090.0,2022-03-07,0
Erode,Kodumudi,Coconut,Other,FAQ,6030.0,6530.0,6420.0,2022-04-21,3
Erode,Kodumudi,Coconut,Other,FAQ,6729.0,8216.0,8039.0,2023-04-04,1
Erode,Kodumudi,Coconut,Other,FAQ,7039.0,7690.0,7550.0,2023-03-21,1
Salem,Kolathur,Coconut,Other,FAQ,6635.0,7900.0,7780.0,2022-07-11,0
Salem,Konganapuram,Coconut,Other,FAQ,1875.0,2230.0,2125.0,2023-02-03,4
Salem,Konganapuram,Coconut,Other,FAQ,1875.0,2230.0,2125.0,2023-02-04,5
Salem,Konganapuram,Coconut,Other,FAQ,1875.0,2230.0,2125.0,2023-02-07,1
Salem,Konganapuram,Coconut,Other,FAQ,1895.0,2250.0,2155.0,2023-02-01,2
Salem,Konganapuram,Coconut,Other,FAQ,1895.0,2250.0,2155.0,2023-01-18,2
Salem,Konganapuram,Coconut,Other,FAQ,1895.0,2250.0,2155.0,2023-01-19,3
Salem,Konganapuram,Coconut,Other,FAQ,1895.0,2250.0,2155.0,2023-01-20,4
Salem,Konganapuram,Coconut,Other,FAQ,1895.0,2250.0,2155.0,2023-01-31,1
Salem,Konganapuram,Coconut,Other,FAQ,2010.0,2440.0,2260.0,2023-05-09,1
Salem,Konganapuram,Coconut,Other,FAQ,2040.0,2370.0,2180.0,2023-05-25,3
Salem,Konganapuram,Coconut,Other,FAQ,2130.0,2570.0,2315.0,2023-02-10,4
Salem,Konganapuram,Coconut,Other,FAQ,2130.0,2570.0,2315.0,2023-02-11,5
Salem,Konganapuram,Coconut,Other,FAQ,2145.0,2585.0,2330.0,2023-02-22,2
Erode,Kunnathur,Coconut,Big,FAQ,0.0,0.0,2220.0,2022-11-15,1
Erode,Kunnathur,Coconut,Big,FAQ,0.0,0.0,2700.0,2022-04-13,2
Erode,Kunnathur,Coconut,Big,FAQ,0.0,0.0,2800.0,2022-04-07,3
Erode,Kunnathur,Coconut,Big,FAQ,1640.0,2000.0,1829.0,2023-06-28,2
Erode,Kunnathur,Coconut,Big,FAQ,2000.0,2400.0,2180.0,2023-04-26,2
Erode,Kunnathur,Coconut,Big,FAQ,2215.0,2830.0,2800.0,2022-02-04,4
Erode,Kunnathur,Coconut,Big,FAQ,2450.0,2670.0,2540.0,2022-11-12,5
Erode,Kunnathur,Coconut,Coconut,FAQ,1500.0,2100.0,1879.0,2023-09-12,1
Erode,Kunnathur,Coconut,Coconut,FAQ,1500.0,2150.0,1870.0,2023-09-11,0
Erode,Kunnathur,Coconut,Coconut,FAQ,1500.0,2400.0,2200.0,2022-05-21,5
Erode,Kunnathur,Coconut,Coconut,FAQ,1500.0,2500.0,1810.0,2022-07-26,1
Erode,Kunnathur,Coconut,Coconut,FAQ,1530.0,2100.0,1890.0,2023-09-13,2
Erode,Kunnathur,Coconut,Coconut,FAQ,1530.0,2520.0,2240.0,2022-05-22,6
Erode,Kunnathur,Coconut,Coconut,FAQ,1530.0,2550.0,2240.0,2022-05-23,0
Erode,Kunnathur,Coconut,Coconut,FAQ,1530.0,2650.0,2270.0,2022-05-27,4
Erode,Kunnathur,Coconut,Coconut,FAQ,1540.0,2110.0,1900.0,2023-09-14,3
Erode,Kunnathur,Coconut,Coconut,FAQ,1545.0,2115.0,1910.0,2023-09-15,4
Erode,Kunnathur,Coconut,Coconut,FAQ,1560.0,2020.0,1950.0,2023-07-03,0
Erode,Kunnathur,Coconut,Coconut,FAQ,1565.0,2030.0,1935.0,2023-07-01,5
Erode,Kunnathur,Coconut,Coconut,FAQ,1570.0,2000.0,1940.0,2023-07-02,6
Erode,Kunnathur,Coconut,Coconut,FAQ,1579.0,2029.0,1809.0,2023-09-19,1
Erode,Kunnathur,Coconut,Coconut,FAQ,1600.0,2120.0,1929.0,2023-10-03,1
Erode,Kunnathur,Coconut,Coconut,FAQ,1600.0,2500.0,2000.0,2022-09-29,3
Erode,Kunnathur,Coconut,Coconut,FAQ,1600.0,2500.0,2000.0,2022-09-30,4
Erode,Kunnathur,Coconut,Coconut,FAQ,1620.0,2280.0,1998.0,2023-09-05,1
Erode,Kunnathur,Coconut,Coconut,FAQ,1620.0,2353.0,1999.0,2023-07-25,1
Erode,Kunnathur,Coconut,Coconut,FAQ,1620.0,2505.0,2325.0,2022-10-01,5
Erode,Kunnathur,Coconut,Coconut,FAQ,1620.0,2505.0,2325.0,2022-10-06,3
Erode,Kunnathur,Coconut,Coconut,FAQ,1630.0,2500.0,2300.0,2022-10-07,4
Erode,Kunnathur,Coconut,Coconut,FAQ,1640.0,2000.0,1820.0,2023-06-28,2
Erode,Kunnathur,Coconut,Coconut,FAQ,1645.0,2100.0,1890.0,2023-07-08,5
Erode,Kunnathur,Coconut,Coconut,FAQ,1650.0,1850.0,1710.0,2023-06-17,5
Erode,Kunnathur,Coconut,Coconut,FAQ,1650.0,2070.0,1750.0,2023-07-13,3
Erode,Kunnathur,Coconut,Coconut,FAQ,1650.0,2100.0,1870.0,2023-07-10,0
Erode,Kunnathur,Coconut,Coconut,FAQ,1650.0,2550.0,2310.0,2022-06-01,2
Erode,Kunnathur,Coconut,Coconut,FAQ,1655.0,1990.0,1840.0,2023-06-26,0
Erode,Kunnathur,Coconut,Coconut,FAQ,1658.0,2080.0,1744.0,2023-07-12,2
Erode,Kunnathur,Coconut,Coconut,FAQ,1659.0,2100.0,1874.0,2023-07-11,1
Erode,Kunnathur,Coconut,Coconut,FAQ,1660.0,1840.0,1720.0,2023-06-18,6
Erode,Kunnathur,Coconut,Coconut,FAQ,1660.0,1910.0,1850.0,2023-06-25,6
Erode,Kunnathur,Coconut,Coconut,FAQ,1665.0,1850.0,1730.0,2023-06-19,0
Erode,Kunnathur,Coconut,Coconut,FAQ,1670.0,1900.0,1830.0,2023-06-24,5
Erode,Kunnathur,Coconut,Coconut,FAQ,1670.0,2090.0,1850.0,2023-07-09,6
Erode,Kunnathur,Coconut,Coconut,FAQ,1670.0,2630.0,2420.0,2022-05-28,5
Erode,Kunnathur,Coconut,Coconut,FAQ,1676.0,2516.0,2356.0,2023-03-09,3
Erode,Kunnathur,Coconut,Coconut,FAQ,1680.0,2660.0,2240.0,2022-05-30,0
Erode,Kunnathur,Coconut,Coconut,FAQ,1680.0,2670.0,2240.0,2022-05-29,6
Erode,Kunnathur,Coconut,Coconut,FAQ,1689.0,2020.0,1826.0,2023-06-27,1
Erode,Kunnathur,Coconut,Coconut,FAQ,1690.0,1960.0,1780.0,2023-07-14,4
Erode,Kunnathur,Coconut,Coconut,FAQ,1690.0,1990.0,1820.0,2023-07-16,6
Erode,Kunnathur,Coconut,Coconut,FAQ,1690.0,2000.0,1880.0,2023-06-30,4
Erode,Kunnathur,Coconut,Coconut,FAQ,1700.0,1900.0,1810.0,2023-06-09,4
Erode,Kunnathur,Coconut,Coconut,FAQ,1700.0,2100.0,2000.0,2023-07-26,2
Erode,Kunnathur,Coconut,Coconut,FAQ,1700.0,2280.0,1990.0,2023-10-09,0
Erode,Kunnathur,Coconut,Coconut,FAQ,1710.0,2000.0,1778.0,2023-07-04,1
Erode,Kunnathur,Coconut,Coconut,FAQ,1710.0,2090.0,1935.0,2023-08-03,3
Erode,Kunnathur,Coconut,Coconut,FAQ,1710.0,2100.0,1920.0,2023-07-15,5
Erode,Kunnathur,Coconut,Coconut,FAQ,1710.0,2160.0,1920.0,2023-07-28,4
Erode,Kunnathur,Coconut,Coconut,FAQ,1710.0,2180.0,1920.0,2023-07-27,3
Erode,Kunnathur,Coconut,Coconut,FAQ,1720.0,1830.0,1800.0,2023-06-10,5
Erode,Kunnathur,Coconut,Coconut,FAQ,1720.0,2080.0,1925.0,2023-08-04,4
Erode,Kunnathur,Coconut,Coconut,FAQ,1720.0,2090.0,1890.0,2023-07-17,0
Erode,Kunnathur,Coconut,Coconut,FAQ,1720.0,2170.0,1930.0,2023-07-29,5
Erode,Kunnathur,Coconut,Coconut,FAQ,1730.0,1955.0,1845.0,2023-06-20,1
Erode,Kunnathur,Coconut,Coconut,FAQ,1730.0,2000.0,1883.0,2023-09-21,3
Erode,Kunnathur,Coconut,Coconut,FAQ,1740.0,1820.0,1790.0,2023-06-11,6
Erode,Kunnathur,Coconut,Coconut,FAQ,1740.0,1940.0,1850.0,2023-07-06,3
Erode,Kunnathur,Coconut,Coconut,FAQ,1745.0,2190.0,1940.0,2023-07-31,0
Erode,Kunnathur,Coconut,Coconut,FAQ,1750.0,1890.0,1810.0,2023-06-12,0
Erode,Kunnathur,Coconut,Coconut,FAQ,1750.0,1890.0,1820.0,2023-06-14,2
Erode,Kunnathur,Coconut,Coconut,FAQ,1750.0,1950.0,1860.0,2023-07-05,2
Erode,Kunnathur,Coconut,Coconut,FAQ,1750.0,1960.0,1860.0,2023-07-07,4
Erode,Kunnathur,Coconut,Coconut,FAQ,1750.0,2180.0,1935.0,2023-07-30,6
Erode,Kunnathur,Coconut,Coconut,FAQ,1750.0,2250.0,2000.0,2022-06-07,1
Erode,Kunnathur,Coconut,Coconut,FAQ,1750.0,2500.0,2140.0,2022-07-18,0
Erode,Kunnathur,Coconut,Coconut,FAQ,1780.0,1940.0,1850.0,2023-06-23,4
Erode,Kunnathur,Coconut,Coconut,FAQ,1780.0,2100.0,1935.0,2023-07-19,2
Erode,Kunnathur,Coconut,Coconut,FAQ,1780.0,2119.0,1953.0,2023-08-29,1
Erode,Kunnathur,Coconut,Coconut,FAQ,1780.0,2150.0,1970.0,2023-08-02,2
Erode,Kunnathur,Coconut,Coconut,FAQ,1780.0,2250.0,1920.0,2023-07-22,5
Erode,Kunnathur,Coconut,Coconut,FAQ,1780.0,2250.0,1920.0,2023-07-24,0
Erode,Kunnathur,Coconut,Coconut,FAQ,1780.0,2279.0,2102.0,2023-10-16,0
Erode,Kunnathur,Coconut,Coconut,FAQ,1780.0,2340.0,2025.0,2023-11-16,3
